  7.775	  4.835	  5.240
  7.778	  4.875	  5.255
  7.781	  4.890	  5.275
  7.783	  4.915	  5.265
  7.786	  4.925	  5.255
  7.789	  4.935	  5.240
  7.792	  4.940	  5.230
  7.794	  4.980	  5.245
  7.797	  4.990	  5.255
  7.800	  5.015	  5.230
  7.803	  4.990	  5.200
  7.806	  4.970	  5.175
  7.808	  4.975	  5.165
  7.811	  5.000	  5.185
  7.814	  5.015	  5.205
  7.817	  5.050	  5.195
  7.819	  5.040	  5.190
  7.822	  5.035	  5.185
  7.825	  4.985	  5.180
  7.828	  4.910	  5.180
  7.831	  4.870	  5.170
  7.833	  4.860	  5.170
  7.836	  4.835	  5.160
  7.839	  4.805	  5.150
  7.842	  4.760	  5.130
  7.844	  4.745	  5.130
  7.847	  4.735	  5.145
  7.850	  4.755	  5.145
  7.853	  4.750	  5.130
  7.856	  4.750	  5.120
  7.858	  4.725	  5.120
  7.861	  4.735	  5.135
  7.864	  4.750	  5.145
  7.867	  4.745	  5.150
  7.869	  4.730	  5.130
  7.872	  4.725	  5.100
  7.875	  4.720	  5.110
  7.878	  4.730	  5.105
  7.881	  4.735	  5.125
  7.883	  4.735	  5.115
  7.886	  4.740	  5.115
  7.889	  4.720	  5.100
  7.892	  4.720	  5.105
  7.894	  4.735	  5.120
  7.897	  4.745	  5.120
  7.900	  4.760	  5.120
  7.903	  4.745	  5.125
  7.906	  4.730	  5.115
  7.908	  4.730	  5.120
  7.911	  4.715	  5.125
  7.914	  4.720	  5.120
  7.917	  4.730	  5.125
  7.919	  4.755	  5.115
  7.922	  4.735	  5.110
  7.925	  4.725	  5.105
  7.928	  4.720	  5.115
  7.931	  4.725	  5.125
  7.933	  4.730	  5.120
  7.936	  4.735	  5.100
  7.939	  4.735	  5.090
  7.942	  4.720	  5.100
  7.944	  4.735	  5.120
  7.947	  4.745	  5.130
  7.950	  4.735	  5.110
  7.953	  4.715	  5.045
  7.956	  4.670	  4.955
  7.958	  4.680	  4.865
  7.961	  4.705	  4.760
  7.964	  4.725	  4.640
  7.967	  4.745	  4.455
  7.969	  4.740	  4.210
  7.972	  4.725	  3.920
  7.975	  4.655	  3.660
  7.978	  4.580	  3.540
  7.981	  4.520	  3.545
  7.983	  4.500	  3.600
  7.986	  4.480	  3.630
  7.989	  4.465	  3.665
  7.992	  4.470	  3.695
  7.994	  4.470	  3.770
  7.997	  4.440	  3.835
  8.000	  4.385	  3.860
  8.003	  4.340	  3.870
  8.006	  4.300	  3.870
  8.008	  4.265	  3.905
  8.011	  4.265	  3.980
  8.014	  4.230	  4.055
  8.017	  4.185	  4.105
  8.019	  4.135	  4.135
  8.022	  4.105	  4.175
  8.025	  4.100	  4.230
  8.028	  4.105	  4.290
  8.031	  4.135	  4.375
  8.033	  4.190	  4.475
  8.036	  4.235	  4.580
  8.039	  4.240	  4.650
  8.042	  4.285	  4.730
  8.044	  4.380	  4.820
  8.047	  4.465	  4.920
  8.050	  4.535	  4.980
  8.053	  4.575	  5.050
  8.056	  4.595	  5.095
  8.058	  4.615	  5.150
  8.061	  4.670	  5.220
  8.064	  4.730	  5.270
  8.067	  4.785	  5.305
  8.069	  4.805	  5.320
  8.072	  4.810	  5.335
  8.075	  4.800	  5.335
  8.078	  4.810	  5.370
  8.081	  4.820	  5.385
  8.083	  4.835	  5.395
  8.086	  4.835	  5.395
  8.089	  4.835	  5.410
  8.092	  4.815	  5.415
  8.094	  4.830	  5.430
  8.097	  4.840	  5.425
  8.100	  4.840	  5.420
  8.103	  4.845	  5.430
  8.106	  4.840	  5.420
  8.108	  4.820	  5.430
  8.111	  4.830	  5.450
  8.114	  4.845	  5.470
  8.117	  4.860	  5.470
  8.119	  4.855	  5.460
  8.122	  4.850	  5.440
  8.125	  4.840	  5.445
  8.128	  4.835	  5.470
  8.131	  4.835	  5.475
  8.133	  4.845	  5.480
  8.136	  4.870	  5.465
  8.139	  4.870	  5.480
  8.142	  4.860	  5.470
  8.144	  4.840	  5.485
  8.147	  4.855	  5.495
  8.150	  4.870	  5.490
  8.153	  4.860	  5.500
  8.156	  4.865	  5.480
  8.158	  4.865	  5.475
  8.161	  4.860	  5.485
  8.164	  4.875	  5.495
  8.167	  4.875	  5.495
  8.169	  4.880	  5.490
  8.172	  4.890	  5.490
  8.175	  4.885	  5.490
  8.178	  4.895	  5.490
  8.181	  4.895	  5.500
  8.183	  4.920	  5.495
  8.186	  4.910	  5.500
  8.189	  4.895	  5.485
  8.192	  4.885	  5.500
  8.194	  4.890	  5.525
  8.197	  4.895	  5.530
  8.200	  4.920	  5.525
  8.203	  4.940	  5.515
  8.206	  4.935	  5.500
  8.208	  4.935	  5.510
  8.211	  4.930	  5.510
  8.214	  4.920	  5.520
  8.217	  4.935	  5.510
  8.219	  4.950	  5.495
  8.222	  4.960	  5.500
  8.225	  4.950	  5.490
  8.228	  4.950	  5.510
  8.231	  4.965	  5.515
  8.233	  4.965	  5.495
  8.236	  4.970	  5.485
  8.239	  4.970	  5.480
  8.242	  4.955	  5.485
  8.244	  4.960	  5.505
  8.247	  4.970	  5.500
  8.250	  4.970	  5.490
  8.253	  4.970	  5.475
  8.256	  4.970	  5.460
  8.258	  4.975	  5.455
  8.261	  4.985	  5.480
  8.264	  4.975	  5.475
  8.267	  4.970	  5.455
  8.269	  4.975	  5.440
  8.272	  4.970	  5.430
  8.275	  4.955	  5.405
  8.278	  4.970	  5.410
  8.281	  4.990	  5.405
  8.283	  5.000	  5.395
  8.286	  4.990	  5.390
  8.289	  4.985	  5.375
  8.292	  4.975	  5.365
  8.294	  4.975	  5.360
  8.297	  4.970	  5.360
  8.300	  4.965	  5.350
  8.303	  4.955	  5.340
  8.306	  4.945	  5.320
  8.308	  4.920	  5.295
  8.311	  4.905	  5.280
  8.314	  4.900	  5.295
  8.317	  4.915	  5.280
  8.319	  4.910	  5.275
  8.322	  4.900	  5.250
  8.325	  4.890	  5.235
  8.328	  4.885	  5.225
  8.331	  4.875	  5.220
  8.333	  4.885	  5.220
  8.336	  4.870	  5.215
  8.339	  4.850	  5.195
  8.342	  4.850	  5.190
  8.344	  4.840	  5.210
  8.347	  4.855	  5.210
  8.350	  4.865	  5.195
  8.353	  4.865	  5.180
  8.356	  4.835	  5.160
  8.358	  4.830	  5.180
  8.361	  4.840	  5.190
  8.364	  4.845	  5.190
  8.367	  4.850	  5.180
  8.369	  4.845	  5.190
  8.372	  4.855	  5.180
  8.375	  4.845	  5.185
  8.378	  4.835	  5.195
  8.381	  4.845	  5.195
  8.383	  4.855	  5.190
  8.386	  4.840	  5.195
  8.389	  4.830	  5.185
  8.392	  4.825	  5.180
  8.394	  4.835	  5.195
  8.397	  4.855	  5.200
  8.400	  4.850	  5.200
  8.403	  4.840	  5.190
  8.406	  4.825	  5.190
  8.408	  4.815	  5.195
  8.411	  4.820	  5.200
  8.414	  4.840	  5.235
  8.417	  4.835	  5.245
  8.419	  4.835	  5.235
  8.422	  4.815	  5.215
  8.425	  4.805	  5.215
  8.428	  4.805	  5.225
  8.431	  4.825	  5.245
  8.433	  4.825	  5.240
  8.436	  4.825	  5.235
  8.439	  4.820	  5.220
  8.442	  4.810	  5.230
  8.444	  4.800	  5.250
  8.447	  4.815	  5.250
  8.450	  4.820	  5.265
  8.453	  4.815	  5.255
  8.456	  4.815	  5.235
  8.458	  4.790	  5.225
  8.461	  4.785	  5.235
  8.464	  4.785	  5.250
  8.467	  4.805	  5.265
  8.469	  4.805	  5.260
  8.472	  4.790	  5.250
  8.475	  4.765	  5.255
  8.478	  4.785	  5.260
  8.481	  4.795	  5.265
  8.483	  4.795	  5.255
  8.486	  4.795	  5.245
  8.489	  4.790	  5.255
  8.492	  4.765	  5.240
  8.494	  4.760	  5.250
  8.497	  4.770	  5.245
  8.500	  4.770	  5.265
  8.503	  4.775	  5.250
  8.506	  4.765	  5.235
  8.508	  4.740	  5.230
  8.511	  4.745	  5.235
  8.514	  4.750	  5.240
  8.517	  4.755	  5.225
  8.519	  4.750	  5.225
  8.522	  4.735	  5.220
  8.525	  4.715	  5.220
  8.528	  4.720	  5.230
  8.531	  4.725	  5.235
  8.533	  4.750	  5.230
  8.536	  4.750	  5.230
  8.539	  4.730	  5.220
  8.542	  4.710	  5.210
  8.544	  4.720	  5.230
  8.547	  4.715	  5.230
  8.550	  4.735	  5.220
  8.553	  4.755	  5.220
  8.556	  4.745	  5.200
  8.558	  4.725	  5.185
  8.561	  4.715	  5.205
  8.564	  4.720	  5.220
  8.567	  4.740	  5.230
  8.569	  4.755	  5.225
  8.572	  4.755	  5.220
  8.575	  4.735	  5.210
  8.578	  4.725	  5.195
  8.581	  4.720	  5.205
  8.583	  4.735	  5.210
  8.586	  4.745	  5.210
  8.589	  4.730	  5.200
  8.592	  4.740	  5.190
  8.594	  4.765	  5.205
  8.597	  4.780	  5.210
  8.600	  4.760	  5.200
  8.603	  4.740	  5.185
  8.606	  4.730	  5.170
  8.608	  4.740	  5.180
  8.611	  4.755	  5.195
  8.614	  4.755	  5.205
  8.617	  4.765	  5.195
  8.619	  4.765	  5.185
  8.622	  4.750	  5.170
  8.625	  4.745	  5.165
  8.628	  4.735	  5.175
  8.631	  4.745	  5.200
  8.633	  4.745	  5.190
  8.636	  4.745	  5.185
  8.639	  4.775	  5.190
  8.642	  4.775	  5.185
  8.644	  4.770	  5.190
  8.647	  4.770	  5.195
  8.650	  4.770	  5.175
  8.653	  4.765	  5.165
  8.656	  4.775	  5.170
  8.658	  4.765	  5.175
  8.661	  4.770	  5.170
  8.664	  4.765	  5.180
  8.667	  4.765	  5.165
  8.669	  4.750	  5.175
  8.672	  4.760	  5.170
  8.675	  4.755	  5.165
  8.678	  4.760	  5.160
  8.681	  4.770	  5.190
  8.683	  4.775	  5.180
  8.686	  4.760	  5.185
  8.689	  4.765	  5.170
  8.692	  4.745	  5.165
  8.694	  4.760	  5.195
  8.697	  4.765	  5.210
  8.700	  4.760	  5.185
  8.703	  4.755	  5.160
  8.706	  4.760	  5.155
  8.708	  4.755	  5.165
  8.711	  4.760	  5.170
  8.714	  4.770	  5.180
  8.717	  4.780	  5.170
  8.719	  4.785	  5.175
  8.722	  4.785	  5.170
  8.725	  4.770	  5.160
  8.728	  4.790	  5.175
  8.731	  4.810	  5.200
  8.733	  4.800	  5.215
  8.736	  4.810	  5.215
  8.739	  4.815	  5.215
  8.742	  4.800	  5.215
  8.744	  4.810	  5.235
  8.747	  4.835	  5.265
  8.750	  4.845	  5.265
  8.753	  4.855	  5.275
  8.756	  4.900	  5.270
  8.758	  4.930	  5.255
  8.761	  4.950	  5.245
  8.764	  4.935	  5.225
  8.767	  4.945	  5.220
  8.769	  4.965	  5.215
  8.772	  4.970	  5.205
  8.775	  4.965	  5.195
  8.778	  4.965	  5.190
  8.781	  4.975	  5.200
  8.783	  5.000	  5.190
  8.786	  5.020	  5.200
  8.789	  5.010	  5.195
  8.792	  4.980	  5.200
  8.794	  4.970	  5.210
  8.797	  4.935	  5.200
  8.800	  4.910	  5.195
  8.803	  4.875	  5.185
  8.806	  4.835	  5.170
  8.808	  4.795	  5.165
  8.811	  4.750	  5.170
  8.814	  4.725	  5.150
  8.817	  4.720	  5.135
  8.819	  4.700	  5.135
  8.822	  4.710	  5.105
  8.825	  4.705	  5.120
  8.828	  4.695	  5.135
  8.831	  4.715	  5.145
  8.833	  4.715	  5.140
  8.836	  4.715	  5.135
  8.839	  4.705	  5.135
  8.842	  4.695	  5.125
  8.844	  4.680	  5.130
  8.847	  4.680	  5.135
  8.850	  4.710	  5.125
  8.853	  4.725	  5.135
  8.856	  4.715	  5.110
  8.858	  4.690	  5.105
  8.861	  4.690	  5.120
  8.864	  4.695	  5.130
  8.867	  4.715	  5.120
  8.869	  4.700	  5.115
  8.872	  4.710	  5.110
  8.875	  4.715	  5.115
  8.878	  4.720	  5.135
  8.881	  4.720	  5.130
  8.883	  4.720	  5.110
  8.886	  4.700	  5.090
  8.889	  4.690	  5.090
  8.892	  4.680	  5.090
  8.894	  4.690	  5.100
  8.897	  4.700	  5.110
  8.900	  4.695	  5.115
  8.903	  4.710	  5.125
  8.906	  4.720	  5.115
  8.908	  4.700	  5.110
  8.911	  4.705	  5.095
  8.914	  4.705	  5.120
  8.917	  4.710	  5.115
  8.919	  4.695	  5.060
  8.922	  4.675	  5.010
  8.925	  4.645	  4.935
  8.928	  4.660	  4.845
  8.931	  4.700	  4.740
  8.933	  4.740	  4.615
  8.936	  4.730	  4.445
  8.939	  4.710	  4.200
  8.942	  4.715	  3.905
  8.944	  4.685	  3.660
  8.947	  4.615	  3.545
  8.950	  4.515	  3.520
  8.953	  4.470	  3.560
  8.956	  4.455	  3.610
  8.958	  4.455	  3.650
  8.961	  4.440	  3.705
  8.964	  4.430	  3.770
  8.967	  4.425	  3.820
  8.969	  4.380	  3.845
  8.972	  4.325	  3.870
  8.975	  4.275	  3.885
  8.978	  4.235	  3.935
  8.981	  4.220	  4.000
  8.983	  4.205	  4.055
  8.986	  4.155	  4.115
  8.989	  4.100	  4.160
  8.992	  4.050	  4.205
  8.994	  4.055	  4.265
  8.997	  4.075	  4.330
  9.000	  4.115	  4.415
  9.003	  4.165	  4.510
  9.006	  4.195	  4.595
  9.008	  4.205	  4.675
  9.011	  4.245	  4.755
  9.014	  4.330	  4.850
  9.017	  4.425	  4.930
  9.019	  4.490	  4.995
  9.022	  4.520	  5.040
  9.025	  4.545	  5.100
  9.028	  4.605	  5.175
  9.031	  4.680	  5.250
  9.033	  4.725	  5.295
  9.036	  4.740	  5.305
  9.039	  4.735	  5.315
  9.042	  4.735	  5.325
  9.044	  4.745	  5.350
  9.047	  4.760	  5.365
  9.050	  4.780	  5.375
  9.053	  4.790	  5.395
  9.056	  4.780	  5.375
  9.058	  4.770	  5.370
  9.061	  4.770	  5.385
  9.064	  4.790	  5.420
  9.067	  4.795	  5.420
  9.069	  4.790	  5.420
  9.072	  4.785	  5.405
  9.075	  4.785	  5.410
  9.078	  4.795	  5.435
  9.081	  4.815	  5.450
  9.083	  4.825	  5.445
  9.086	  4.825	  5.435
  9.089	  4.815	  5.440
  9.092	  4.800	  5.445
  9.094	  4.800	  5.460
  9.097	  4.790	  5.445
  9.100	  4.810	  5.425
  9.103	  4.815	  5.440
  9.106	  4.825	  5.440
  9.108	  4.810	  5.455
  9.111	  4.820	  5.460
  9.114	  4.820	  5.475
  9.117	  4.830	  5.470
  9.119	  4.840	  5.465
  9.122	  4.835	  5.465
  9.125	  4.830	  5.470
  9.128	  4.840	  5.475
  9.131	  4.855	  5.465
  9.133	  4.870	  5.480
  9.136	  4.860	  5.480
  9.139	  4.850	  5.480
  9.142	  4.840	  5.470
  9.144	  4.860	  5.475
  9.147	  4.865	  5.495
  9.150	  4.850	  5.475
  9.153	  4.855	  5.465
  9.156	  4.865	  5.465
  9.158	  4.875	  5.470
  9.161	  4.885	  5.480
  9.164	  4.880	  5.480
  9.167	  4.890	  5.475
  9.169	  4.910	  5.480
  9.172	  4.910	  5.485
  9.175	  4.900	  5.480
  9.178	  4.895	  5.495
  9.181	  4.905	  5.500
  9.183	  4.915	  5.480
  9.186	  4.915	  5.475
  9.189	  4.915	  5.475
  9.192	  4.910	  5.480
  9.194	  4.920	  5.485
  9.197	  4.910	  5.475
  9.200	  4.930	  5.460
  9.203	  4.930	  5.455
  9.206	  4.930	  5.450
  9.208	  4.920	  5.450
  9.211	  4.910	  5.440
  9.214	  4.905	  5.445
  9.217	  4.945	  5.445
  9.219	  4.965	  5.435
  9.222	  4.955	  5.425
  9.225	  4.935	  5.405
  9.228	  4.940	  5.420
  9.231	  4.955	  5.435
  9.233	  4.970	  5.420
  9.236	  4.970	  5.410
  9.239	  4.955	  5.390
  9.242	  4.940	  5.375
  9.244	  4.930	  5.370
  9.247	  4.940	  5.375
  9.250	  4.935	  5.365
  9.253	  4.910	  5.330
  9.256	  4.900	  5.310
  9.258	  4.885	  5.295
  9.261	  4.885	  5.305
  9.264	  4.890	  5.305
  9.267	  4.895	  5.285
  9.269	  4.880	  5.275
  9.272	  4.865	  5.250
  9.275	  4.855	  5.240
  9.278	  4.845	  5.240
  9.281	  4.855	  5.235
  9.283	  4.850	  5.220
  9.286	  4.835	  5.220
  9.289	  4.825	  5.205
  9.292	  4.810	  5.205
  9.294	  4.815	  5.205
  9.297	  4.820	  5.210
  9.300	  4.815	  5.205
  9.303	  4.815	  5.190
  9.306	  4.795	  5.180
  9.308	  4.755	  5.160
  9.311	  4.775	  5.165
  9.314	  4.790	  5.185
  9.317	  4.805	  5.190
  9.319	  4.785	  5.185
  9.322	  4.800	  5.160
  9.325	  4.770	  5.165
  9.328	  4.785	  5.185
  9.331	  4.780	  5.195
  9.333	  4.790	  5.190
  9.336	  4.780	  5.180
  9.339	  4.770	  5.165
  9.342	  4.765	  5.170
  9.344	  4.745	  5.185
  9.347	  4.760	  5.190
  9.350	  4.785	  5.200
  9.353	  4.785	  5.185
  9.356	  4.780	  5.165
  9.358	  4.760	  5.165
  9.361	  4.765	  5.185
  9.364	  4.760	  5.205
  9.367	  4.775	  5.205
  9.369	  4.770	  5.205
  9.372	  4.770	  5.190
  9.375	  4.755	  5.200
  9.378	  4.765	  5.205
  9.381	  4.760	  5.215
  9.383	  4.775	  5.205
  9.386	  4.765	  5.210
  9.389	  4.765	  5.210
  9.392	  4.755	  5.210
  9.394	  4.745	  5.220
  9.397	  4.755	  5.220
  9.400	  4.770	  5.220
  9.403	  4.760	  5.220
  9.406	  4.775	  5.215
  9.408	  4.750	  5.220
  9.411	  4.755	  5.235
  9.414	  4.770	  5.250
  9.417	  4.780	  5.240
  9.419	  4.770	  5.245
  9.422	  4.750	  5.235
  9.425	  4.735	  5.245
  9.428	  4.730	  5.240
  9.431	  4.745	  5.245
  9.433	  4.755	  5.245
  9.436	  4.745	  5.225
  9.439	  4.725	  5.205
  9.442	  4.715	  5.210
  9.444	  4.710	  5.230
  9.447	  4.715	  5.245
  9.450	  4.720	  5.240
  9.453	  4.720	  5.235
  9.456	  4.715	  5.225
  9.458	  4.695	  5.215
  9.461	  4.710	  5.235
  9.464	  4.715	  5.240
  9.467	  4.735	  5.235
  9.469	  4.725	  5.235
  9.472	  4.715	  5.225
  9.475	  4.710	  5.220
  9.478	  4.700	  5.220
  9.481	  4.710	  5.230
  9.483	  4.710	  5.225
  9.486	  4.715	  5.205
  9.489	  4.720	  5.200
  9.492	  4.710	  5.200
  9.494	  4.700	  5.205
  9.497	  4.705	  5.225
  9.500	  4.705	  5.200
  9.503	  4.690	  5.190
  9.506	  4.695	  5.190
  9.508	  4.690	  5.190
  9.511	  4.685	  5.190
  9.514	  4.695	  5.215
  9.517	  4.705	  5.195
  9.519	  4.710	  5.205
  9.522	  4.725	  5.205
  9.525	  4.710	  5.190
  9.528	  4.690	  5.180
  9.531	  4.670	  5.170
  9.533	  4.700	  5.175
  9.536	  4.695	  5.175
  9.539	  4.700	  5.165
  9.542	  4.685	  5.160
  9.544	  4.700	  5.170
  9.547	  4.695	  5.175
  9.550	  4.700	  5.175
  9.553	  4.690	  5.170
  9.556	  4.695	  5.170
  9.558	  4.695	  5.170
  9.561	  4.720	  5.195
  9.564	  4.725	  5.195
  9.567	  4.715	  5.185
  9.569	  4.710	  5.155
  9.572	  4.720	  5.170
  9.575	  4.725	  5.175
  9.578	  4.740	  5.180
  9.581	  4.750	  5.195
  9.583	  4.745	  5.190
  9.586	  4.735	  5.190
  9.589	  4.715	  5.180
  9.592	  4.710	  5.165
  9.594	  4.710	  5.175
  9.597	  4.715	  5.180
  9.600	  4.730	  5.155
  9.603	  4.725	  5.155
  9.606	  4.710	  5.160
  9.608	  4.700	  5.155
  9.611	  4.730	  5.170
  9.614	  4.735	  5.170
  9.617	  4.740	  5.165
  9.619	  4.745	  5.165
  9.622	  4.740	  5.155
  9.625	  4.725	  5.155
  9.628	  4.730	  5.180
  9.631	  4.735	  5.195
  9.633	  4.730	  5.190
  9.636	  4.720	  5.175
  9.639	  4.705	  5.155
  9.642	  4.720	  5.150
  9.644	  4.710	  5.160
  9.647	  4.725	  5.165
  9.650	  4.720	  5.160
  9.653	  4.725	  5.160
  9.656	  4.715	  5.150
  9.658	  4.725	  5.150
  9.661	  4.750	  5.160
  9.664	  4.755	  5.175
  9.667	  4.760	  5.170
  9.669	  4.750	  5.160
  9.672	  4.735	  5.145
  9.675	  4.725	  5.145
  9.678	  4.730	  5.160
  9.681	  4.745	  5.180
  9.683	  4.755	  5.175
  9.686	  4.745	  5.160
  9.689	  4.725	  5.145
  9.692	  4.730	  5.140
  9.694	  4.735	  5.160
  9.697	  4.745	  5.165
  9.700	  4.755	  5.170
  9.703	  4.760	  5.155
  9.706	  4.750	  5.160
  9.708	  4.740	  5.175
  9.711	  4.760	  5.180
  9.714	  4.800	  5.200
  9.717	  4.830	  5.215
  9.719	  4.835	  5.205
  9.722	  4.810	  5.215
  9.725	  4.810	  5.225
  9.728	  4.835	  5.245
  9.731	  4.860	  5.265
  9.733	  4.880	  5.275
  9.736	  4.900	  5.270
  9.739	  4.910	  5.245
  9.742	  4.915	  5.235
  9.744	  4.910	  5.220
  9.747	  4.935	  5.225
  9.750	  4.970	  5.215
  9.753	  4.985	  5.210
  9.756	  4.980	  5.195
  9.758	  4.960	  5.185
  9.761	  4.950	  5.185
  9.764	  4.975	  5.185
  9.767	  4.990	  5.190
  9.769	  4.995	  5.180
  9.772	  5.000	  5.185
  9.775	  4.990	  5.180
  9.778	  4.980	  5.185
  9.781	  4.940	  5.190
  9.783	  4.890	  5.180
  9.786	  4.850	  5.175
  9.789	  4.810	  5.160
  9.792	  4.765	  5.170
  9.794	  4.710	  5.155
  9.797	  4.695	  5.160
  9.800	  4.700	  5.135
  9.803	  4.710	  5.145
  9.806	  4.710	  5.125
  9.808	  4.710	  5.125
  9.811	  4.715	  5.150
  9.814	  4.725	  5.150
  9.817	  4.720	  5.145
  9.819	  4.720	  5.110
  9.822	  4.700	  5.110
  9.825	  4.705	  5.115
  9.828	  4.705	  5.135
  9.831	  4.700	  5.130
  9.833	  4.690	  5.115
  9.836	  4.680	  5.105
  9.839	  4.690	  5.100
  9.842	  4.700	  5.110
  9.844	  4.705	  5.125
  9.847	  4.720	  5.135
  9.850	  4.715	  5.135
  9.853	  4.710	  5.135
  9.856	  4.705	  5.120
  9.858	  4.705	  5.110
  9.861	  4.710	  5.115
  9.864	  4.720	  5.125
  9.867	  4.725	  5.130
  9.869	  4.715	  5.115
  9.872	  4.710	  5.115
  9.875	  4.700	  5.110
  9.878	  4.705	  5.115
  9.881	  4.710	  5.125
  9.883	  4.710	  5.110
  9.886	  4.720	  5.110
  9.889	  4.715	  5.095
  9.892	  4.695	  5.110
  9.894	  4.715	  5.140
  9.897	  4.730	  5.150
  9.900	  4.735	  5.135
  9.903	  4.730	  5.105
  9.906	  4.705	  5.040
  9.908	  4.685	  4.955
  9.911	  4.690	  4.865
  9.914	  4.735	  4.780
  9.917	  4.760	  4.645
  9.919	  4.755	  4.435
  9.922	  4.745	  4.190
  9.925	  4.735	  3.930
  9.928	  4.700	  3.730
  9.931	  4.615	  3.650
  9.933	  4.550	  3.630
  9.936	  4.500	  3.665
  9.939	  4.500	  3.700
  9.942	  4.485	  3.740
  9.944	  4.485	  3.785
  9.947	  4.475	  3.850
  9.950	  4.440	  3.880
  9.953	  4.395	  3.900
  9.956	  4.355	  3.930
  9.958	  4.335	  3.955
  9.961	  4.300	  4.000
  9.964	  4.295	  4.070
  9.967	  4.260	  4.120
  9.969	  4.225	  4.165
  9.972	  4.190	  4.205
  9.975	  4.160	  4.255
  9.978	  4.140	  4.300
  9.981	  4.135	  4.350
  9.983	  4.135	  4.395
  9.986	  4.180	  4.490
  9.989	  4.225	  4.590
  9.992	  4.240	  4.695
  9.994	  4.270	  4.765
  9.997	  4.340	  4.840
 10.000	  4.430	  4.900
 10.003	  4.495	  4.970
 10.006	  4.520	  5.020
 10.008	  4.545	  5.090
 10.011	  4.580	  5.145
 10.014	  4.635	  5.215
 10.017	  4.685	  5.250
 10.019	  4.750	  5.300
 10.022	  4.785	  5.315
 10.025	  4.785	  5.320
 10.028	  4.800	  5.350
 10.031	  4.815	  5.375
 10.033	  4.815	  5.370
 10.036	  4.815	  5.385
 10.039	  4.800	  5.380
 10.042	  4.790	  5.395
 10.044	  4.780	  5.405
 10.047	  4.805	  5.410
 10.050	  4.830	  5.420
 10.053	  4.845	  5.430
 10.056	  4.840	  5.420
 10.058	  4.825	  5.440
 10.061	  4.825	  5.440
 10.064	  4.835	  5.435
 10.067	  4.850	  5.445
 10.069	  4.855	  5.445
 10.072	  4.860	  5.450
 10.075	  4.845	  5.460
 10.078	  4.855	  5.460
 10.081	  4.850	  5.475
 10.083	  4.845	  5.455
 10.086	  4.845	  5.460
 10.089	  4.850	  5.475
 10.092	  4.850	  5.465
 10.094	  4.860	  5.485
 10.097	  4.855	  5.495
 10.100	  4.865	  5.490
 10.103	  4.870	  5.495
 10.106	  4.855	  5.490
 10.108	  4.850	  5.470
 10.111	  4.860	  5.505
 10.114	  4.875	  5.510
 10.117	  4.865	  5.500
 10.119	  4.860	  5.500
 10.122	  4.870	  5.495
 10.125	  4.870	  5.495
 10.128	  4.895	  5.510
 10.131	  4.905	  5.525
 10.133	  4.905	  5.530
 10.136	  4.900	  5.530
 10.139	  4.895	  5.515
 10.142	  4.900	  5.525
 10.144	  4.925	  5.535
 10.147	  4.910	  5.530
 10.150	  4.910	  5.510
 10.153	  4.910	  5.500
 10.156	  4.915	  5.495
 10.158	  4.910	  5.520
 10.161	  4.915	  5.510
 10.164	  4.935	  5.535
 10.167	  4.940	  5.520
 10.169	  4.950	  5.510
 10.172	  4.945	  5.495
 10.175	  4.940	  5.500
 10.178	  4.945	  5.510
 10.181	  4.960	  5.515
 10.183	  4.965	  5.510
 10.186	  4.965	  5.510
 10.189	  4.960	  5.490
 10.192	  4.965	  5.495
 10.194	  4.965	  5.500
 10.197	  4.970	  5.510
 10.200	  4.975	  5.490
 10.203	  4.975	  5.475
 10.206	  4.965	  5.465
 10.208	  4.955	  5.440
 10.211	  4.950	  5.455
 10.214	  4.980	  5.450
 10.217	  4.990	  5.440
 10.219	  4.985	  5.430
 10.222	  4.970	  5.415
 10.225	  4.955	  5.405
 10.228	  4.965	  5.405
 10.231	  4.960	  5.395
 10.233	  4.950	  5.375
 10.236	  4.945	  5.360
 10.239	  4.935	  5.335
 10.242	  4.920	  5.330
 10.244	  4.930	  5.330
 10.247	  4.920	  5.325
 10.250	  4.920	  5.315
 10.253	  4.915	  5.295
 10.256	  4.910	  5.280
 10.258	  4.895	  5.255
 10.261	  4.895	  5.260
 10.264	  4.895	  5.255
 10.267	  4.905	  5.255
 10.269	  4.890	  5.235
 10.272	  4.885	  5.215
 10.275	  4.870	  5.220
 10.278	  4.870	  5.210
 10.281	  4.875	  5.230
 10.283	  4.875	  5.205
 10.286	  4.865	  5.215
 10.289	  4.855	  5.205
 10.292	  4.840	  5.200
 10.294	  4.850	  5.205
 10.297	  4.855	  5.205
 10.300	  4.870	  5.210
 10.303	  4.870	  5.195
 10.306	  4.855	  5.185
 10.308	  4.840	  5.185
 10.311	  4.845	  5.200
 10.314	  4.855	  5.220
 10.317	  4.860	  5.220
 10.319	  4.845	  5.210
 10.322	  4.835	  5.190
 10.325	  4.830	  5.195
 10.328	  4.840	  5.215
 10.331	  4.860	  5.220
 10.333	  4.865	  5.220
 10.336	  4.855	  5.215
 10.339	  4.855	  5.205
 10.342	  4.850	  5.220
 10.344	  4.840	  5.235
 10.347	  4.850	  5.240
 10.350	  4.865	  5.245
 10.353	  4.855	  5.240
 10.356	  4.840	  5.240
 10.358	  4.835	  5.235
 10.361	  4.830	  5.240
 10.364	  4.835	  5.250
